domain_name,label,language,malicious_tags,all_tags,domain_length,words_count,index,word
pushkinmuseum.art,0,ru,11,1583,17,1541,0.7970151237072326,купить
pushkinmuseum.art,0,ru,11,1583,17,1541,0.41844378189634046,работы
pushkinmuseum.art,0,ru,11,1583,17,1541,0.2537725625363402,февраля
pushkinmuseum.art,0,ru,11,1583,17,1541,0.19545345729289995,для
pushkinmuseum.art,0,ru,11,1583,17,1541,0.16944991354128922,контакты
pushkinmuseum.art,0,ru,11,1583,17,1541,0.13495751862213576,года
pushkinmuseum.art,0,ru,11,1583,17,1541,0.12746859052593576,новости
pushkinmuseum.art,0,ru,11,1583,17,1541,0.08349869468051765,подробнее
pushkinmuseum.art,0,ru,11,1583,17,1541,0.08336459038705905,россии
pushkinmuseum.art,0,ru,11,1583,17,1541,0.0644203525082097,можно
pushkinmuseum.art,0,ru,11,1583,17,1541,0.05429489336826373,это
pushkinmuseum.art,0,ru,11,1583,17,1541,0.05361413713616487,мы
rbpic.bid,0,ru,8,394,9,906,0.8777022443796282,новости
rbpic.bid,0,ru,8,394,9,906,0.43066280075408836,для
rbpic.bid,0,ru,8,394,9,906,0.14954193678946018,это
rbpic.bid,0,ru,8,394,9,906,0.1476669610944335,мы
podolog.dp.ua,0,ru,18,454,13,496,0.6556615727781234,для
podolog.dp.ua,0,ru,18,454,13,496,0.5251910695013957,подробнее
podolog.dp.ua,0,ru,18,454,13,496,0.35526935145583444,контакты
podolog.dp.ua,0,ru,18,454,13,496,0.31616436165750267,онлайн
podolog.dp.ua,0,ru,18,454,13,496,0.17230037974938162,услуги
podolog.dp.ua,0,ru,18,454,13,496,0.16057127785718997,видео
podolog.dp.ua,0,ru,18,454,13,496,0.11240760960664781,мы
podrobno.uz,0,ru,31,2040,11,1982,0.8542936368845534,февраля
podrobno.uz,0,ru,31,2040,11,1982,0.3984466820150531,видео
podrobno.uz,0,ru,31,2040,11,1982,0.23405841263514507,новости
podrobno.uz,0,ru,31,2040,11,1982,0.1674831843593312,для
podrobno.uz,0,ru,31,2040,11,1982,0.10821591671358885,фото
podrobno.uz,0,ru,31,2040,11,1982,0.05689411651002095,при
podrobno.uz,0,ru,31,2040,11,1982,0.055290431208912375,нас
podrobno.uz,0,ru,31,2040,11,1982,0.05102481485953204,россии
podrobno.uz,0,ru,31,2040,11,1982,0.0503001939935495,услуги
podrobno.uz,0,ru,31,2040,11,1982,0.04145675761637619,которые
podrobno.uz,0,ru,31,2040,11,1982,0.03905597947555204,чтобы
podrobno.uz,0,ru,31,2040,11,1982,0.03323217770363743,это
podrobno.uz,0,ru,31,2040,11,1982,0.023107229371119902,больше
podrobno.uz,0,ru,31,2040,11,1982,0.01728581728817995,контакты
podrobno.uz,0,ru,31,2040,11,1982,0.01640775423069216,мы
pokemon-go.name,0,ru,20,639,15,1280,0.9626101604587407,февраля
pokemon-go.name,0,ru,20,639,15,1280,0.20722024109180648,новости
pokemon-go.name,0,ru,20,639,15,1280,0.08171546548045848,онлайн
pokemon-go.name,0,ru,20,639,15,1280,0.07313155716934772,года
pokemon-go.name,0,ru,20,639,15,1280,0.06981694299691939,можно
pokemon-go.name,0,ru,20,639,15,1280,0.06354806682234553,для
pokemon-go.name,0,ru,20,639,15,1280,0.058105474598072304,мы
pokemon-go.name,0,ru,20,639,15,1280,0.03974226470104615,день
pokemon-go.name,0,ru,20,639,15,1280,0.03670314265328878,которые
pokemon-go.name,0,ru,20,639,15,1280,0.03461868030887978,время
pokemon-go.name,0,ru,20,639,15,1280,0.03263372408106412,нас
pokemon-go.name,0,ru,20,639,15,1280,0.030607498235999866,контакты
polka.academy,0,ru,1,2198,13,1189,0.4879153766023303,россии
polka.academy,0,ru,1,2198,13,1189,0.4575791557567422,для
polka.academy,0,ru,1,2198,13,1189,0.4292474855436003,день
polka.academy,0,ru,1,2198,13,1189,0.3739087741276413,время
polka.academy,0,ru,1,2198,13,1189,0.313792244291548,мы
polka.academy,0,ru,1,2198,13,1189,0.2443501303832473,подробнее
polka.academy,0,ru,1,2198,13,1189,0.18851937260749285,можно
polka.academy,0,ru,1,2198,13,1189,0.18651169838016962,новости
regabus.in.ua,0,ru,3,857,13,693,0.689936629375604,для
regabus.in.ua,0,ru,3,857,13,693,0.4793616429956935,грн
regabus.in.ua,0,ru,3,857,13,693,0.29485702114018547,это
regabus.in.ua,0,ru,3,857,13,693,0.23005615095493956,контакты
regabus.in.ua,0,ru,3,857,13,693,0.1991440654369087,день
regabus.in.ua,0,ru,3,857,13,693,0.1839153630843371,которые
regabus.in.ua,0,ru,3,857,13,693,0.16352395951100354,нас
regabus.in.ua,0,ru,3,857,13,693,0.1455800332799926,мы
regabus.in.ua,0,ru,3,857,13,693,0.12023102532253759,купить
regabus.in.ua,0,ru,3,857,13,693,0.10397860098645045,видео
regabus.in.ua,0,ru,3,857,13,693,0.08746123282965207,можно
repetitor.org.ua,0,ru,8,1038,16,1820,0.5929244124477285,для
repetitor.org.ua,0,ru,8,1038,16,1820,0.31674634772952276,это
repetitor.org.ua,0,ru,8,1038,16,1820,0.3161099264886983,которые
repetitor.org.ua,0,ru,8,1038,16,1820,0.2960924217758276,отзывы
repetitor.org.ua,0,ru,8,1038,16,1820,0.28765619056856573,услуги
repetitor.org.ua,0,ru,8,1038,16,1820,0.2639188491639582,онлайн
repetitor.org.ua,0,ru,8,1038,16,1820,0.24411234910586818,работы
repetitor.org.ua,0,ru,8,1038,16,1820,0.22335290150773826,чтобы
repetitor.org.ua,0,ru,8,1038,16,1820,0.17619382213761983,больше
repetitor.org.ua,0,ru,8,1038,16,1820,0.14460686284285315,при
repetitor.org.ua,0,ru,8,1038,16,1820,0.1405308016504861,нас
repetitor.org.ua,0,ru,8,1038,16,1820,0.13180525314659838,контакты
repetitor.org.ua,0,ru,8,1038,16,1820,0.07516328004559938,можно
repetitor.org.ua,0,ru,8,1038,16,1820,0.06255498840145547,мы
posuda.lv,0,ru,97,1464,9,578,0.9502522176229645,купить
posuda.lv,0,ru,97,1464,9,578,0.27006707336599795,больше
posuda.lv,0,ru,97,1464,9,578,0.13981923984384348,для
posuda.lv,0,ru,97,1464,9,578,0.06734299485211825,контакты
prosto.academy,0,ru,25,693,14,615,0.6006541621892465,мы
prosto.academy,0,ru,25,693,14,615,0.5100236585877901,новости
prosto.academy,0,ru,25,693,14,615,0.4207725609368834,смотреть
prosto.academy,0,ru,25,693,14,615,0.3475890654356166,это
prosto.academy,0,ru,25,693,14,615,0.15954018581046317,показать
prosto.academy,0,ru,25,693,14,615,0.12084402553364526,больше
prosto.academy,0,ru,25,693,14,615,0.120673985653023,онлайн
prosto.academy,0,ru,25,693,14,615,0.11337264167850249,лет
prosto.academy,0,ru,25,693,14,615,0.09917984191337292,при
prosto.academy,0,ru,25,693,14,615,0.06256342018742216,для
prozoro.net.ua,0,ru,12,407,14,500,0.6539063592258123,лет
prozoro.net.ua,0,ru,12,407,14,500,0.40802404702501033,фото
prozoro.net.ua,0,ru,12,407,14,500,0.36085088703749685,для
prozoro.net.ua,0,ru,12,407,14,500,0.3534889976974088,видео
prozoro.net.ua,0,ru,12,407,14,500,0.26070209781524356,контакты
prozoro.net.ua,0,ru,12,407,14,500,0.21638025971982122,назад
prozoro.net.ua,0,ru,12,407,14,500,0.18965499108334025,услуги
rezka.so,0,ru,14,1548,8,1352,0.7496520123125768,смотреть
rezka.so,0,ru,14,1548,8,1352,0.5374845259464138,онлайн
rezka.so,0,ru,14,1548,8,1352,0.27324577836480757,время
rezka.so,0,ru,14,1548,8,1352,0.19506117280652155,для
rezka.so,0,ru,14,1548,8,1352,0.10456210303537677,день
rezka.so,0,ru,14,1548,8,1352,0.09097397079892776,чтобы
rezka.so,0,ru,14,1548,8,1352,0.08834982954408468,при
rezka.so,0,ru,14,1548,8,1352,0.0764379014073042,мы
rezka.so,0,ru,14,1548,8,1352,0.04543312676283461,новости
rezka.so,0,ru,14,1548,8,1352,0.038704229219087546,это
pr0.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.857974022089469,отзывы
pr0.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.28756996374828386,смотреть
pr0.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.2602560556440448,комментарий
pr0.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.2552745547151849,больше
pr0.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.11440590342955508,услуги
pr0.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.09963489984648174,подробнее
pr0.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.07570359018436491,февраля
pr0.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.0699675092522271,для
pr0.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.0677828028521741,при
pr0.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.053989529253728706,это
pr0.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.03843482460886974,можно
pr0.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.0364640947162683,день
pr0.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.03510923273599368,грн
pr0.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.03315829325531403,россии
pr0.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.02541050636607482,время
pr0.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.01796514438401137,нас
pr0.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.017580931509306053,фото
pr0.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.01347026275590177,которые
pr0.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.013419849359017978,года
pr0.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.012690194216177089,чтобы
pr0.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.009323388054789945,назад
pr0.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.0069348396636194215,работы
pr0.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.0056165632386628184,контакты
pr0.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.005331260171547439,мы
pr0.nicelocal.com.mx,0,ru,5,2707,20,6273,0.857974022089469,отзывы
pr0.nicelocal.com.mx,0,ru,5,2707,20,6273,0.28756996374828386,смотреть
pr0.nicelocal.com.mx,0,ru,5,2707,20,6273,0.2602560556440448,комментарий
pr0.nicelocal.com.mx,0,ru,5,2707,20,6273,0.2552745547151849,больше
pr0.nicelocal.com.mx,0,ru,5,2707,20,6273,0.11440590342955508,услуги
pr0.nicelocal.com.mx,0,ru,5,2707,20,6273,0.09963489984648174,подробнее
pr0.nicelocal.com.mx,0,ru,5,2707,20,6273,0.07570359018436491,февраля
pr0.nicelocal.com.mx,0,ru,5,2707,20,6273,0.0699675092522271,для
pr0.nicelocal.com.mx,0,ru,5,2707,20,6273,0.0677828028521741,при
pr0.nicelocal.com.mx,0,ru,5,2707,20,6273,0.053989529253728706,это
pr0.nicelocal.com.mx,0,ru,5,2707,20,6273,0.03843482460886974,можно
pr0.nicelocal.com.mx,0,ru,5,2707,20,6273,0.0364640947162683,день
pr0.nicelocal.com.mx,0,ru,5,2707,20,6273,0.03510923273599368,грн
pr0.nicelocal.com.mx,0,ru,5,2707,20,6273,0.03315829325531403,россии
pr0.nicelocal.com.mx,0,ru,5,2707,20,6273,0.02541050636607482,время
pr0.nicelocal.com.mx,0,ru,5,2707,20,6273,0.01796514438401137,нас
pr0.nicelocal.com.mx,0,ru,5,2707,20,6273,0.017580931509306053,фото
pr0.nicelocal.com.mx,0,ru,5,2707,20,6273,0.01347026275590177,которые
pr0.nicelocal.com.mx,0,ru,5,2707,20,6273,0.013419849359017978,года
pr0.nicelocal.com.mx,0,ru,5,2707,20,6273,0.012690194216177089,чтобы
pr0.nicelocal.com.mx,0,ru,5,2707,20,6273,0.009323388054789945,назад
pr0.nicelocal.com.mx,0,ru,5,2707,20,6273,0.0069348396636194215,работы
pr0.nicelocal.com.mx,0,ru,5,2707,20,6273,0.0056165632386628184,контакты
pr0.nicelocal.com.mx,0,ru,5,2707,20,6273,0.005331260171547439,мы
pr1.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.857974022089469,отзывы
pr1.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.28756996374828386,смотреть
pr1.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.2602560556440448,комментарий
pr1.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.2552745547151849,больше
pr1.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.11440590342955508,услуги
pr1.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.09963489984648174,подробнее
pr1.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.07570359018436491,февраля
pr1.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.0699675092522271,для
pr1.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.0677828028521741,при
pr1.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.053989529253728706,это
pr1.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.03843482460886974,можно
pr1.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.0364640947162683,день
pr1.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.03510923273599368,грн
pr1.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.03315829325531403,россии
pr1.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.02541050636607482,время
pr1.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.01796514438401137,нас
pr1.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.017580931509306053,фото
pr1.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.01347026275590177,которые
pr1.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.013419849359017978,года
pr1.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.012690194216177089,чтобы
pr1.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.009323388054789945,назад
pr1.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.0069348396636194215,работы
pr1.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.0056165632386628184,контакты
pr1.nicelocal.biz.tr,0,ru,5,2707,20,6273,0.005331260171547439,мы
pr1.nicelocal.com.mx,0,ru,5,2707,20,6273,0.857974022089469,отзывы
pr1.nicelocal.com.mx,0,ru,5,2707,20,6273,0.28756996374828386,смотреть
pr1.nicelocal.com.mx,0,ru,5,2707,20,6273,0.2602560556440448,комментарий
pr1.nicelocal.com.mx,0,ru,5,2707,20,6273,0.2552745547151849,больше
pr1.nicelocal.com.mx,0,ru,5,2707,20,6273,0.11440590342955508,услуги
pr1.nicelocal.com.mx,0,ru,5,2707,20,6273,0.09963489984648174,подробнее
pr1.nicelocal.com.mx,0,ru,5,2707,20,6273,0.07570359018436491,февраля
pr1.nicelocal.com.mx,0,ru,5,2707,20,6273,0.0699675092522271,для
pr1.nicelocal.com.mx,0,ru,5,2707,20,6273,0.0677828028521741,при
pr1.nicelocal.com.mx,0,ru,5,2707,20,6273,0.053989529253728706,это
pr1.nicelocal.com.mx,0,ru,5,2707,20,6273,0.03843482460886974,можно
pr1.nicelocal.com.mx,0,ru,5,2707,20,6273,0.0364640947162683,день
pr1.nicelocal.com.mx,0,ru,5,2707,20,6273,0.03510923273599368,грн
pr1.nicelocal.com.mx,0,ru,5,2707,20,6273,0.03315829325531403,россии
pr1.nicelocal.com.mx,0,ru,5,2707,20,6273,0.02541050636607482,время
pr1.nicelocal.com.mx,0,ru,5,2707,20,6273,0.01796514438401137,нас
pr1.nicelocal.com.mx,0,ru,5,2707,20,6273,0.017580931509306053,фото
pr1.nicelocal.com.mx,0,ru,5,2707,20,6273,0.01347026275590177,которые
pr1.nicelocal.com.mx,0,ru,5,2707,20,6273,0.013419849359017978,года
pr1.nicelocal.com.mx,0,ru,5,2707,20,6273,0.012690194216177089,чтобы
pr1.nicelocal.com.mx,0,ru,5,2707,20,6273,0.009323388054789945,назад
pr1.nicelocal.com.mx,0,ru,5,2707,20,6273,0.0069348396636194215,работы
pr1.nicelocal.com.mx,0,ru,5,2707,20,6273,0.0056165632386628184,контакты
pr1.nicelocal.com.mx,0,ru,5,2707,20,6273,0.005331260171547439,мы
shultais.education,0,ru,15,424,18,943,0.6243099727748685,видео
shultais.education,0,ru,15,424,18,943,0.49568717131460394,для
shultais.education,0,ru,15,424,18,943,0.4537715125333582,подробнее
shultais.education,0,ru,15,424,18,943,0.22985341264352685,отзывы
shultais.education,0,ru,15,424,18,943,0.1750453759033614,можно
shultais.education,0,ru,15,424,18,943,0.12633455498768303,работы
shultais.education,0,ru,15,424,18,943,0.1226963948252144,которые
shultais.education,0,ru,15,424,18,943,0.11559099537791308,чтобы
shultais.education,0,ru,15,424,18,943,0.09835473468905608,это
shultais.education,0,ru,15,424,18,943,0.09712155060041872,мы
shultais.education,0,ru,15,424,18,943,0.07550712103224845,россии
shultais.education,0,ru,15,424,18,943,0.057864081389847756,время
shultais.education,0,ru,15,424,18,943,0.051159511375516886,контакты
salatnik.blog,0,ru,3,848,13,494,0.9405247073598761,фото
salatnik.blog,0,ru,3,848,13,494,0.22602725564691345,новости
salatnik.blog,0,ru,3,848,13,494,0.13863119808993765,для
salatnik.blog,0,ru,3,848,13,494,0.13388615896920114,больше
salatnik.blog,0,ru,3,848,13,494,0.12560842341601847,лет
salatnik.blog,0,ru,3,848,13,494,0.10678654348703728,нас
sex18.photos,0,ru,6,348,12,729,0.967459546802727,фото
sex18.photos,0,ru,6,348,12,729,0.23182936773814747,видео
sex18.photos,0,ru,6,348,12,729,0.05609091424555479,нас
sex18.photos,0,ru,6,348,12,729,0.05123181671818476,день
sex18.photos,0,ru,6,348,12,729,0.03792746932222716,это
sex18.photos,0,ru,6,348,12,729,0.03154271976428463,которые
sex18.photos,0,ru,6,348,12,729,0.024967953280337508,мы
sex18.photos,0,ru,6,348,12,729,0.021832166305521376,назад
sex18.photos,0,ru,6,348,12,729,0.020405754295672443,смотреть
sex18.photos,0,ru,6,348,12,729,0.018204425365554434,для
sex18.photos,0,ru,6,348,12,729,0.015000188734203211,можно
somon.tj,0,ru,6,2673,8,2191,0.8792116207003932,назад
somon.tj,0,ru,6,2673,8,2191,0.3271607710885073,показать
somon.tj,0,ru,6,2673,8,2191,0.23118588400838427,услуги
somon.tj,0,ru,6,2673,8,2191,0.22909920655584237,для
somon.tj,0,ru,6,2673,8,2191,0.08304132462398943,купить
somon.tj,0,ru,6,2673,8,2191,0.05091305997033452,это
somon.tj,0,ru,6,2673,8,2191,0.04144780629874747,фото
somon.tj,0,ru,6,2673,8,2191,0.037706029194453206,мы
somon.tj,0,ru,6,2673,8,2191,0.019830498618602293,отзывы
somon.tj,0,ru,6,2673,8,2191,0.017954019636987863,видео
somon.tj,0,ru,6,2673,8,2191,0.01510196018028138,можно
somon.tj,0,ru,6,2673,8,2191,0.014976591900956251,время
somon.tj,0,ru,6,2673,8,2191,0.014958840818166485,чтобы
risens.team,0,ru,5,969,11,5729,0.8492313473528446,подробнее
risens.team,0,ru,5,969,11,5729,0.5158017940707014,это
risens.team,0,ru,5,969,11,5729,0.07844862576040737,чтобы
risens.team,0,ru,5,969,11,5729,0.03958549488215781,лет
risens.team,0,ru,5,969,11,5729,0.03785039864176143,которые
risens.team,0,ru,5,969,11,5729,0.030582735642056897,для
risens.team,0,ru,5,969,11,5729,0.03016699271014108,года
risens.team,0,ru,5,969,11,5729,0.024590710001115585,день
risens.team,0,ru,5,969,11,5729,0.021420468473569,время
risens.team,0,ru,5,969,11,5729,0.020958400646551398,назад
risens.team,0,ru,5,969,11,5729,0.013851959578073416,при
risens.team,0,ru,5,969,11,5729,0.007794545675649565,работы
smartprogress.do,0,ru,12,451,16,484,0.7620062935901474,мы
smartprogress.do,0,ru,12,451,16,484,0.33335259508040255,для
smartprogress.do,0,ru,12,451,16,484,0.32111406297891243,контакты
smartprogress.do,0,ru,12,451,16,484,0.28335585874411395,показать
smartprogress.do,0,ru,12,451,16,484,0.19253280961770783,которые
smartprogress.do,0,ru,12,451,16,484,0.18138315423464763,чтобы
smartprogress.do,0,ru,12,451,16,484,0.17615116299824538,при
smartprogress.do,0,ru,12,451,16,484,0.1543363473381917,это
rmusic.xn--41a.wiki,0,ru,3,1029,19,626,0.9997469354273171,онлайн
rmusic.xn--41a.wiki,0,ru,3,1029,19,626,0.016569022343930845,года
rmusic.xn--41a.wiki,0,ru,3,1029,19,626,0.015216195393528302,при
ru.fap-guru.art,0,ru,206,2031,15,2139,0.7909702115954512,комментарий
ru.fap-guru.art,0,ru,206,2031,15,2139,0.6025079753671666,показать
ru.fap-guru.art,0,ru,206,2031,15,2139,0.06829737042519979,видео
ru.fap-guru.art,0,ru,206,2031,15,2139,0.05917818908211127,это
ru.fap-guru.art,0,ru,206,2031,15,2139,0.034733537679885094,смотреть
ru.fap-guru.art,0,ru,206,2031,15,2139,0.02244446770973218,больше
ru.fap-guru.art,0,ru,206,2031,15,2139,0.017901530267068654,нас
ru.fap-guru.art,0,ru,206,2031,15,2139,0.015937146946758494,мы
ru.fap-guru.art,0,ru,206,2031,15,2139,0.015493279131299668,для
ru.fap-guru.art,0,ru,206,2031,15,2139,0.014533990515667252,день
ru.fap-guru.art,0,ru,206,2031,15,2139,0.01403786732019959,лет
ru.fap-guru.art,0,ru,206,2031,15,2139,0.012766242625868734,можно
ru.fap-guru.art,0,ru,206,2031,15,2139,0.006910283573675993,работы
ru.fap-guru.art,0,ru,206,2031,15,2139,0.006322629281456098,чтобы
ru.fish,0,ru,10,4252,7,2559,0.8592826192518874,для
ru.fish,0,ru,10,4252,7,2559,0.5079333953940082,назад
ru.fish,0,ru,10,4252,7,2559,0.039893459184058795,видео
ru.fish,0,ru,10,4252,7,2559,0.029421873286403447,контакты
ru.fish,0,ru,10,4252,7,2559,0.02643777393261675,февраля
ru.fish,0,ru,10,4252,7,2559,0.013279551367383942,новости
ru.fish,0,ru,10,4252,7,2559,0.00881259131087225,отзывы
ru.fish,0,ru,10,4252,7,2559,0.007866078452904128,больше
ru.fish,0,ru,10,4252,7,2559,0.007029870235337216,года
ru.fish,0,ru,10,4252,7,2559,0.006655535304041147,время
ru.fish,0,ru,10,4252,7,2559,0.006273922078657311,нас
ru.fish,0,ru,10,4252,7,2559,0.00565638815409816,это
ru.frwiki.wiki,0,ru,3,947,14,1794,0.5348262795328311,при
ru.frwiki.wiki,0,ru,3,947,14,1794,0.48196085886821655,для
ru.frwiki.wiki,0,ru,3,947,14,1794,0.46859261692410187,это
ru.frwiki.wiki,0,ru,3,947,14,1794,0.31506573959889506,время
ru.frwiki.wiki,0,ru,3,947,14,1794,0.3146923063061389,чтобы
ru.frwiki.wiki,0,ru,3,947,14,1794,0.16639317228442466,года
ru.frwiki.wiki,0,ru,3,947,14,1794,0.1588515693376679,можно
ru.frwiki.wiki,0,ru,3,947,14,1794,0.10429460112159882,отзывы
robb.report,0,ru,0,320,11,253,0.6540701632071969,февраля
robb.report,0,ru,0,320,11,253,0.43673804408829775,контакты
robb.report,0,ru,0,320,11,253,0.32229424663879896,россии
robb.report,0,ru,0,320,11,253,0.26185836246226396,которые
robb.report,0,ru,0,320,11,253,0.2608783392961705,года
robb.report,0,ru,0,320,11,253,0.24640193853842388,новости
robb.report,0,ru,0,320,11,253,0.23957815387482653,при
robb.report,0,ru,0,320,11,253,0.15112777374347308,для
siski.name,0,ru,5,643,10,657,0.9989409835926268,фото
siski.name,0,ru,5,643,10,657,0.03559881623704671,которые
siski.name,0,ru,5,643,10,657,0.016929071629217793,можно
siski.name,0,ru,5,643,10,657,0.016788535662006197,время
siski.name,0,ru,5,643,10,657,0.01676863696352886,чтобы
p.ura.news,0,ru,162,1223,10,1903,0.5410686810895157,видео
p.ura.news,0,ru,162,1223,10,1903,0.481872751718935,россии
p.ura.news,0,ru,162,1223,10,1903,0.45421299603705445,фото
p.ura.news,0,ru,162,1223,10,1903,0.43463193808335343,февраля
p.ura.news,0,ru,162,1223,10,1903,0.12280122009692382,новости
p.ura.news,0,ru,162,1223,10,1903,0.1004249404655086,для
p.ura.news,0,ru,162,1223,10,1903,0.09420698613203857,день
p.ura.news,0,ru,162,1223,10,1903,0.09099119546912172,лет
p.ura.news,0,ru,162,1223,10,1903,0.08700290426201078,которые
p.ura.news,0,ru,162,1223,10,1903,0.08667728983101672,года
p.ura.news,0,ru,162,1223,10,1903,0.07255349395776461,контакты
p.ura.news,0,ru,162,1223,10,1903,0.06886801344655157,мы
p.ura.news,0,ru,162,1223,10,1903,0.06021870939177245,назад
p.ura.news,0,ru,162,1223,10,1903,0.05278105686505319,услуги
p.ura.news,0,ru,162,1223,10,1903,0.04137436448431043,можно
p.ura.news,0,ru,162,1223,10,1903,0.03980013276804291,при
p.ura.news,0,ru,162,1223,10,1903,0.038678278843287124,нас
p.ura.news,0,ru,162,1223,10,1903,0.03487122656724101,это
smi.today,0,ru,7,1203,9,1036,0.6299014515327105,новости
smi.today,0,ru,7,1203,9,1036,0.5992300434648645,можно
smi.today,0,ru,7,1203,9,1036,0.31816462268597334,для
smi.today,0,ru,7,1203,9,1036,0.2907926135302223,россии
smi.today,0,ru,7,1203,9,1036,0.1246779956782331,мы
smi.today,0,ru,7,1203,9,1036,0.10503418149720817,нас
smi.today,0,ru,7,1203,9,1036,0.0983566901854126,февраля
smi.today,0,ru,7,1203,9,1036,0.09469580472114363,это
smi.today,0,ru,7,1203,9,1036,0.07428194509712928,время
smi.today,0,ru,7,1203,9,1036,0.04383459786917999,онлайн
smi.today,0,ru,7,1203,9,1036,0.04118239843037203,лет
smi.today,0,ru,7,1203,9,1036,0.03937730732566915,которые
smi.today,0,ru,7,1203,9,1036,0.037096951019303374,чтобы
smi.today,0,ru,7,1203,9,1036,0.03283753862425314,контакты
septik.guru,0,ru,12,284,11,547,0.8334897073312982,для
septik.guru,0,ru,12,284,11,547,0.38589097211756934,это
septik.guru,0,ru,12,284,11,547,0.2974012246000929,работы
septik.guru,0,ru,12,284,11,547,0.17617403729293094,при
septik.guru,0,ru,12,284,11,547,0.12024278869064055,отзывы
septik.guru,0,ru,12,284,11,547,0.09157116226359574,можно
septik.guru,0,ru,12,284,11,547,0.09081098815958911,время
septik.guru,0,ru,12,284,11,547,0.07621052447194794,мы
ru.mult-porno.vip,0,ru,174,2102,17,2164,0.7912590793654338,комментарий
ru.mult-porno.vip,0,ru,174,2102,17,2164,0.6027280154302304,показать
ru.mult-porno.vip,0,ru,174,2102,17,2164,0.06615335077486752,видео
ru.mult-porno.vip,0,ru,174,2102,17,2164,0.06253139191739729,это
ru.mult-porno.vip,0,ru,174,2102,17,2164,0.0441566578965389,смотреть
ru.mult-porno.vip,0,ru,174,2102,17,2164,0.010197888533438691,лет
ru.mult-porno.vip,0,ru,174,2102,17,2164,0.009750898591617195,которые
ru.mult-porno.vip,0,ru,174,2102,17,2164,0.007718420678247065,мы
ru.mult-porno.vip,0,ru,174,2102,17,2164,0.005434970395321617,больше
ru.mult-porno.vip,0,ru,174,2102,17,2164,0.0054273228371314215,онлайн
ru.mult-porno.vip,0,ru,174,2102,17,2164,0.005020014793657289,работы
ru.mult-porno.vip,0,ru,174,2102,17,2164,0.004593109991698377,чтобы
ru.mult-porno.vip,0,ru,174,2102,17,2164,0.0044606218820621895,при
ru.mult-porno.vip,0,ru,174,2102,17,2164,0.0028137951797545455,для
spina.guru,0,ru,6,409,10,312,0.8652557837668793,при
spina.guru,0,ru,6,409,10,312,0.45484176459203,для
spina.guru,0,ru,6,409,10,312,0.16484588675948708,лет
spina.guru,0,ru,6,409,10,312,0.13144288287788816,контакты
santosepulcro.co.il,0,ru,19,1807,19,1775,0.5132957272641692,февраля
santosepulcro.co.il,0,ru,19,1807,19,1775,0.5066685237751932,подробнее
santosepulcro.co.il,0,ru,19,1807,19,1775,0.4867513673074167,день
